time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
12712.0,-0.3252,-0.3348,9.8599,-0.0043,-0.0009,9.8066,-0.0061,-0.0372,0.0102,244.74,-85.87,70.93,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,20.928335346760186,63.269281458746164,21.58293526188615,184506.5306624646,True,12700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
12812.0,-0.8668,-0.5488,9.8635,0.0011,0.0001,9.8066,-0.0033,-0.0337,0.0282,244.74,-85.87,70.93,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,22.468335044746198,63.269281458746164,21.58293526188615,186676.36418203992,True,12800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
12912.0,-0.3102,-0.1438,9.7975,-0.0069,-0.0002,9.8066,0.0086,0.0206,-0.0091,244.57,-85.89,70.72,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,21.125334788034298,63.269281458746164,21.58293526188615,188856.04767367896,True,12900.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13012.0,-0.0277,-0.453,9.8772,-0.0034,0.0011,9.8066,-0.0111,-0.0298,0.0136,242.12,-85.88,70.87,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,20.566034569829185,63.269281458746164,21.58293526188615,190940.61614157213,True,13000.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13112.0,-0.7749,-0.3339,9.7959,-0.0069,-0.0009,9.8066,-0.0048,0.0342,-0.0202,244.72,-85.86,70.92,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,20.022629384354847,63.269281458746164,21.58293526188615,192970.04933928134,True,13100.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13212.0,-0.3924,-0.5587,9.946,-0.0059,-0.0028,9.8066,-0.0007,0.0101,-0.008,244.81,-85.9,70.95,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,22.484734976701642,63.269281458746164,21.58293526188615,195095.41755733415,True,13200.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13311.0,-0.7835,-0.309,9.8088,-0.0012,-0.0011,9.8066,-0.005,0.0678,-0.0283,242.14,-85.9,70.86,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,25.065637230196423,63.269281458746164,21.58293526188615,197449.1609815756,True,13299.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13412.0,-0.0848,-0.3436,9.7661,-0.0067,-0.0026,9.8066,-0.0072,0.0287,-0.0112,242.29,-85.93,70.97,52.81347,-1.638823,0.0,6,98.12,19 / 22,11.741502012897028,3.0805444223262204,19.657471645666988,63.269281458746164,21.58293526188615,199707.6779798067,True,13400.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13512.0,-0.3292,-0.3972,9.9011,0.0009,-0.0004,9.8066,0.0027,-0.0105,-0.0014,244.93,-85.92,71.05,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,18.99960089881696,63.269281458746164,21.58293526188615,201640.5316070309,True,13500.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13612.0,-0.5865,-0.4396,9.8773,-0.0011,0.0004,9.8066,-0.0084,0.0205,-0.0322,244.96,-85.94,71.06,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,23.166410763994445,63.269281458746164,21.58293526188615,203748.83219017147,True,13600.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13712.0,-0.5619,-0.347,9.8337,0.0005,0.0014,9.8066,-0.0164,0.0183,0.0041,244.82,-85.93,71.05,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,23.84369914939534,63.269281458746164,21.58293526188615,206099.33768584096,True,13700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13812.0,-0.4919,-0.3194,9.8829,0.0001,0.0017,9.8066,-0.0118,0.0503,-0.0321,244.82,-85.93,70.93,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,24.657394276986075,63.269281458746164,21.58293526188615,208524.39235716005,True,13800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
13912.0,-0.6386,-0.366,9.7291,0.0041,-0.0008,9.8066,0.0029,0.0198,0.0091,244.77,-85.92,71.06,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,20.903535135438215,63.269281458746164,21.58293526188615,210802.43882778127,True,13900.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14012.0,-0.414,-0.4174,9.9616,0.0034,0.0004,9.8066,0.0034,0.0512,-0.0292,242.35,-85.93,71.03,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,21.057504865122592,63.269281458746164,21.58293526188615,212900.49082780932,True,14000.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14111.0,-0.2613,-0.024,9.8218,0.0037,0.0016,9.8065,0.0018,-0.0305,0.0071,244.89,-85.96,70.95,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,25.055836635354265,63.269281458746164,21.58293526188615,215183.10123208293,True,14099.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14211.0,-0.5168,-0.243,9.9935,0.0065,-0.0029,9.8066,0.0222,-0.0137,0.0071,245.52,-85.93,71.38,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,29.882461140051124,63.269281458746164,21.58293526188615,217930.0161208532,True,14199.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14311.0,0.06,-0.4443,9.6136,0.0032,-0.0055,9.8065,0.0349,-0.0643,0.0129,243.58,-85.93,71.57,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,25.136591969043465,63.269281458746164,21.58293526188615,220680.9687763079,True,14299.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14412.0,-0.6441,-0.4207,9.8676,0.0049,0.0009,9.8066,0.0085,-0.0405,0.0204,245.6,-85.93,71.63,52.81347,-1.638823,0.0,6,98.12,20 / 21,11.741502012897028,3.0805444223262204,15.695710673686968,63.269281458746164,21.58293526188615,222743.0000597658,True,14400.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14512.0,-0.0784,-0.5922,9.939,-0.0057,-0.0006,9.8066,-0.0013,-0.0215,0.0321,245.89,-85.91,71.79,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,21.556604072633952,63.269281458746164,21.58293526188615,224605.61579708185,True,14500.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14614.0,-0.8576,-0.6835,9.8125,0.0063,0.0022,9.8066,-0.017,-0.0343,0.0157,243.92,-85.91,72.1,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,24.31408346173891,63.269281458746164,21.58293526188615,226945.02086133487,True,14602.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14712.0,-0.1519,-0.5836,9.8314,-0.0086,-0.0033,9.8066,0.0016,-0.0051,0.0115,246.46,-85.96,72.07,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,21.941460942478134,63.269281458746164,21.58293526188615,229211.5425371415,True,14700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14812.0,-0.1709,-0.7941,9.8376,0.0008,-0.0011,9.8066,-0.0014,-0.0615,0.0189,243.98,-85.91,72.38,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,21.017491801106484,63.269281458746164,21.58293526188615,231359.49017432073,True,14800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
14913.0,-0.2667,-0.5966,9.7663,-0.007,-0.0022,9.8066,0.0055,0.0152,0.0019,244.36,-85.97,72.33,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,17.461373030940536,63.269281458746164,21.58293526188615,233302.6728483391,True,14901.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15012.0,-0.3958,-1.0357,9.8896,-0.0015,0.0022,9.8066,0.0019,-0.0154,0.0015,243.86,-85.95,72.0,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,16.634562076299463,63.269281458746164,21.58293526188615,234990.42163614748,True,15000.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15112.0,-0.6027,-0.6371,9.8067,-0.0039,0.0006,9.8066,-0.0105,-0.0277,-0.0009,243.57,-85.96,71.68,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,17.66687776485455,63.269281458746164,21.58293526188615,236705.49362820518,True,15100.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15212.0,-0.2419,-0.8875,9.7352,-0.003,0.0001,9.8066,0.0098,-0.0515,0.0194,243.68,-85.99,71.41,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,11.982346100126419,63.269281458746164,21.58293526188615,238187.95482145422,True,15200.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15311.0,-0.6059,-0.6737,9.8714,-0.0073,-0.001,9.8066,-0.0154,-0.0096,-0.0039,243.71,-86.07,71.04,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,9.903091685107515,63.269281458746164,21.58293526188615,239271.2839918233,True,15299.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15411.0,-0.3129,-0.8477,9.8603,-0.0076,0.0001,9.8066,-0.019,-0.0629,0.0184,245.07,-86.1,70.57,52.81347,-1.638823,0.0,6,98.12,20 / 20,11.741502012897028,3.0805444223262204,13.449627932341437,63.269281458746164,21.58293526188615,240438.91997269573,True,15399.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15512.0,-0.4653,-0.7351,9.8877,-0.013,0.0027,9.8066,-0.0008,-0.0288,-0.0151,244.03,-86.2,69.42,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,17.21418124249032,63.269281458746164,21.58293526188615,241987.44233602475,True,15500.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15612.0,-0.3985,-0.6241,9.8279,-0.0146,0.0011,9.8066,-0.013,-0.0718,0.0122,240.57,-86.27,68.66,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,18.97980405611683,63.269281458746164,21.58293526188615,243797.1416009551,True,15600.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15712.0,-0.9751,-0.9308,9.9105,-0.0042,0.0008,9.8066,-0.0135,-0.01,-0.0371,242.75,-86.31,68.18,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,21.44958344769937,63.269281458746164,21.58293526188615,245818.61097614592,True,15700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15812.0,-0.5218,-0.7303,9.8992,-0.0171,-0.0021,9.8066,-0.0035,-0.0764,0.0165,241.91,-86.43,67.24,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,26.579145930544566,63.269281458746164,21.58293526188615,248220.04744505812,True,15800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
15912.0,-0.9774,-0.1607,9.9307,-0.0066,0.0039,9.8065,-0.0192,-0.0112,-0.0334,240.39,-86.45,65.91,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,31.797774040962942,63.269281458746164,21.58293526188615,251138.8934436335,True,15900.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16012.0,0.1076,0.2981,9.804,-0.0149,0.0017,9.8065,-0.0112,-0.052,-0.0102,239.51,-86.5,64.9,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,32.18760793481855,63.269281458746164,21.58293526188615,254338.1625424226,True,16000.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16112.0,-0.704,0.0834,9.7919,-0.0032,0.0039,9.8066,-0.009,-0.0108,-0.0249,238.27,-86.49,63.73,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,26.619966744595832,63.269281458746164,21.58293526188615,257278.5412763933,True,16100.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16212.0,0.1446,0.1892,9.8795,-0.0142,0.0011,9.8066,-0.0143,-0.0154,-0.0189,237.5,-86.57,62.53,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,25.096221732906514,63.269281458746164,21.58293526188615,259864.35070026843,True,16200.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16312.0,-0.424,0.3193,10.0177,0.0053,0.0015,9.8066,-0.0164,-0.0058,-0.0263,236.89,-86.61,61.83,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,33.39753847297058,63.269281458746164,21.58293526188615,262789.0387105623,True,16300.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16412.0,0.1071,0.1549,9.8474,-0.0041,-0.0011,9.8066,-0.0073,0.0103,-0.0209,236.37,-86.6,61.55,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,39.08940770202504,63.269281458746164,21.58293526188615,266413.3860193121,True,16400.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16512.0,-0.4778,0.082,9.8749,0.0036,0.0055,9.8066,-0.0127,-0.0441,-0.0061,235.22,-86.6,60.6,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,37.85849654672136,63.269281458746164,21.58293526188615,270260.7812317494,True,16500.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16612.0,-0.4936,0.4285,9.9151,-0.0022,0.0006,9.8066,-0.0091,-0.0042,-0.0036,234.67,-86.64,59.97,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,39.68947206471324,63.269281458746164,21.58293526188615,274138.1796623211,True,16600.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16712.0,-0.0428,0.328,9.8993,0.0042,0.0016,9.8066,0.008,-0.0215,0.0128,234.16,-86.68,59.08,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,42.28280125500635,63.269281458746164,21.58293526188615,278236.7933283071,True,16700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16812.0,-0.4697,0.1594,9.8507,0.0017,0.0016,9.8066,-0.0059,-0.0113,-0.0018,230.97,-86.67,58.83,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,41.75013106675544,63.269281458746164,21.58293526188615,282438.4399443952,True,16800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
16911.0,-0.0281,-0.0854,9.8854,-0.0016,-0.0001,9.8066,-0.0032,-0.0267,0.0274,233.93,-86.69,58.81,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,40.654421406742195,63.269281458746164,21.58293526188615,286517.46529183333,True,16899.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17012.0,-0.391,-0.0885,9.8603,0.0045,-0.0005,9.8065,-0.0066,-0.0031,0.004,234.13,-86.7,59.02,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,40.23952819573096,63.269281458746164,21.58293526188615,290602.60974675824,True,17000.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17112.0,-0.1399,-0.2755,9.8042,-0.0036,-0.0022,9.8066,0.0014,-0.0081,0.0056,233.94,-86.73,59.05,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,36.37959896637138,63.269281458746164,21.58293526188615,294433.56610486336,True,17100.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17212.0,-0.5313,-0.5588,9.8944,-0.0022,-0.0016,9.8066,0.005,0.0018,0.0141,234.33,-86.74,59.17,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,34.54790912141568,63.269281458746164,21.58293526188615,297979.9415092527,True,17200.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17312.0,-0.5172,-0.3895,9.7334,-0.0016,-0.0021,9.8066,0.0013,0.0095,-0.0123,234.64,-86.79,59.42,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,29.981972753203326,63.269281458746164,21.58293526188615,301206.43560298363,True,17300.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17412.0,-0.328,-0.6884,9.8621,-0.0004,-0.0011,9.8066,-0.0025,0.0081,-0.0098,235.0,-86.81,59.78,52.81347,-1.638823,0.0,6,98.12,22 / 22,11.741502012897028,3.0805444223262204,24.728176840222854,63.269281458746164,21.58293526188615,303941.94308265497,True,17400.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17516.0,-0.4941,-0.464,9.841,0.0042,-0.0009,9.8066,0.0001,0.037,-0.0214,235.67,-86.83,60.6,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,24.98811031418944,63.269281458746164,21.58293526188615,306527.1900146844,True,17504.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17612.0,-0.7255,-0.8389,9.8684,0.005,-0.0001,9.8066,-0.0009,0.0072,-0.0178,235.88,-86.83,60.57,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,25.16077376706102,63.269281458746164,21.58293526188615,308934.3364505844,True,17600.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17712.0,-0.5759,-0.5543,9.7815,0.0045,-0.0011,9.8066,0.0042,-0.0455,0.025,236.19,-86.84,60.88,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,22.942157702001865,63.269281458746164,21.58293526188615,311339.48302403756,True,17700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17812.0,-0.859,-0.7322,9.8184,0.0073,0.0019,9.8066,-0.0095,-0.0091,-0.0043,236.01,-86.84,60.7,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,18.93133404670163,63.269281458746164,21.58293526188615,313433.1576114727,True,17800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
17912.0,-0.0733,-0.7186,9.8703,-0.0011,-0.0016,9.8066,0.0068,-0.087,0.0338,232.99,-86.86,60.71,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,22.701334046701724,63.269281458746164,21.58293526188615,315514.7910161429,True,17900.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18012.0,-0.7886,-0.6678,9.8493,0.0065,0.0001,9.8066,0.0094,-0.0684,0.0184,236.26,-86.87,60.78,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,23.813883939696506,63.269281458746164,21.58293526188615,317840.55191546277,True,18000.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18112.0,0.1279,-0.7803,9.9106,-0.0087,-0.0008,9.8066,-0.0141,-0.0823,0.0264,235.63,-86.93,60.04,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,31.143883939696565,63.269281458746164,21.58293526188615,320588.44030943245,True,18100.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18211.0,-0.5074,-0.3987,9.8427,0.0021,-0.0024,9.8066,0.0206,-0.1027,0.0443,233.03,-86.92,60.28,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,38.07388393969668,63.269281458746164,21.58293526188615,324014.7198194624,True,18199.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18312.0,-1.252,-0.7268,9.8563,-0.0113,-0.0016,9.8066,-0.0036,-0.0694,0.0151,232.75,-86.97,59.91,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,36.041473848742214,63.269281458746164,21.58293526188615,327757.54538777855,True,18300.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18412.0,-0.7485,-0.53,9.7904,-0.0036,-0.0032,9.8066,0.0032,-0.1353,0.0412,233.29,-86.95,60.39,52.81347,-1.638823,0.0,6,98.12,21 / 22,11.741502012897028,3.0805444223262204,37.71147384874223,63.269281458746164,21.58293526188615,331445.1927726528,True,18400.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18512.0,-1.1707,-0.6622,9.8932,-0.0109,-0.0019,9.8066,-0.0156,0.0089,-0.0371,236.24,-86.89,60.99,52.81347,-1.638823,0.0,6,98.12,23 / 23,11.741502012897028,3.0805444223262204,35.042502771430954,63.269281458746164,21.58293526188615,335082.8916036614,True,18500.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18612.0,-0.9466,-0.8555,9.8261,-0.0102,-0.0029,9.8066,0.0047,-0.1341,0.0208,236.05,-86.92,60.85,52.81347,-1.638823,0.0,6,98.12,23 / 23,11.741502012897028,3.0805444223262204,40.342502771431036,63.269281458746164,21.58293526188615,338852.1418808045,True,18600.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18712.0,-1.169,-0.763,9.8556,-0.0108,0.0009,9.8066,-0.0157,0.0359,-0.0594,235.7,-86.94,60.59,52.81347,-1.638823,0.0,6,98.12,23 / 23,11.741502012897028,3.0805444223262204,37.19812735571647,63.269281458746164,21.58293526188615,342729.17338716186,True,18700.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18812.0,0.2904,-0.6598,9.8177,-0.0149,-0.0018,9.8066,-0.0114,-0.068,-0.0216,238.68,-86.93,60.51,52.81347,-1.638823,0.0,6,98.12,23 / 23,11.741502012897028,3.0805444223262204,34.1684082523591,63.269281458746164,21.58293526188615,346297.50016756565,True,18800.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
18912.0,-0.9168,-0.7241,9.8709,0.0035,-0.0009,9.8066,0.0177,-0.1782,0.0387,239.25,-86.87,61.39,52.81347,-1.638823,0.0,6,98.12,23 / 23,11.741502012897028,3.0805444223262204,37.93340825235921,63.269281458746164,21.58293526188615,349902.5909928016,True,18900.0,11.741502012897028,3.0805444223262204,63.269281458746164,21.58293526188615,12.13888888888889,75.29899999999999,0.0,0.0,0.0,0.0
