time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
19605.0,-2.6241,2.6663,9.6173,0.0624,0.014,9.8063,0.0683,0.2694,-0.0872,249.4,-86.8,-140.29,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,15.189935406260531,309.4649763638297,2243.4466009952034,-4796207.37222751,True,19600.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
19705.0,1.6695,1.8019,11.5423,-0.0233,0.056,9.8064,0.1043,0.3111,-0.3057,245.17,-86.89,-144.93,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,92.50493540626056,309.4649763638297,2243.4466009952034,-4790822.628686884,True,19700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
19805.0,3.188,-0.6586,8.4821,0.0338,0.0491,9.8064,-0.1115,0.4849,-0.2834,244.92,-86.92,-141.81,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,113.05993540626062,309.4649763638297,2243.4466009952034,-4780544.385146258,True,19800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
19905.0,-3.8505,2.0708,10.3362,-0.0421,0.0393,9.8065,-0.0808,0.4006,-0.1967,248.4,-87.04,-138.43,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,73.3099354062607,309.4649763638297,2243.4466009952034,-4771225.891605632,True,19900.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20005.0,-0.6719,1.9525,10.5953,-0.0107,0.0368,9.8065,0.0709,0.3786,-0.1721,245.94,-87.05,-141.03,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,139.21993540626076,309.4649763638297,2243.4466009952034,-4760599.398065006,True,20000.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20105.0,-3.8238,2.0545,10.5874,-0.0591,0.0639,9.8062,0.0987,0.2314,-0.1145,243.27,-87.01,-143.58,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,217.68993540626084,309.4649763638297,2243.4466009952034,-4742753.90452438,True,20100.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20205.0,4.2358,-2.5247,9.6451,-0.0423,0.0475,9.8064,-0.1086,-0.0662,0.0328,244.86,-86.82,-141.66,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,248.6499354062609,309.4649763638297,2243.4466009952034,-4719436.910983754,True,20200.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20304.0,-2.4535,2.016,10.3346,-0.0512,0.0055,9.8065,-0.1446,-0.2548,0.195,245.38,-86.67,-140.77,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,266.78673540626096,309.4649763638297,2243.4466009952034,-4693922.795778534,True,20299.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20404.0,2.6386,-1.1029,9.7092,-0.0326,-0.0012,9.8065,-0.0485,-0.3356,0.1314,247.45,-86.88,-139.26,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,288.311735406261,309.4649763638297,2243.4466009952034,-4666167.872237909,True,20399.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20505.0,-0.2339,1.3704,8.6874,0.0399,0.0071,9.8065,0.0296,-0.2968,0.0925,246.7,-86.96,-140.04,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,226.868385406261,309.4649763638297,2243.4466009952034,-4640151.276136876,True,20500.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20605.0,3.0838,0.2658,12.338,0.0117,-0.0144,9.8065,0.2336,-0.3155,0.2975,247.02,-86.92,-139.6,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,297.47338540626106,309.4649763638297,2243.4466009952034,-4613934.18759625,True,20600.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20705.0,-0.964,3.0459,8.9018,0.095,0.0395,9.8061,0.218,-0.3648,0.2684,245.13,-86.42,-140.47,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,378.79838540626105,309.4649763638297,2243.4466009952034,-4580120.599055625,True,20700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20805.0,1.6269,-0.4359,9.5175,-0.0461,-0.0834,9.8061,0.1152,-0.2847,0.1856,250.55,-86.88,-135.78,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,319.0983854062611,309.4649763638297,2243.4466009952034,-4545225.760514999,True,20800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
20905.0,2.4037,1.0231,10.4683,0.0001,-0.0059,9.8066,0.1085,0.2007,-0.0325,248.16,-86.77,-139.92,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,337.7233854062611,309.4649763638297,2243.4466009952034,-4512384.671974373,True,20900.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21004.0,-2.6324,0.1163,8.495,-0.0314,-0.0419,9.8065,0.1092,0.199,-0.2076,246.31,-86.83,-140.14,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,305.5483854062611,309.4649763638297,2243.4466009952034,-4480542.719319154,True,20999.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21105.0,1.8539,-1.1086,8.5565,-0.0485,0.0371,9.8064,0.1065,0.4751,-0.3394,246.66,-87.02,-140.2,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,176.1774854062611,309.4649763638297,2243.4466009952034,-4456215.562843122,True,21100.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21205.0,-4.3749,2.1806,10.466,-0.0222,-0.0056,9.8066,0.1589,0.5628,-0.319,247.9,-86.98,-137.12,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,146.6374854062611,309.4649763638297,2243.4466009952034,-4440074.814302496,True,21200.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21305.0,0.3823,-0.6446,9.7925,-0.0614,0.0574,9.8062,0.2901,0.6306,-0.3558,245.79,-86.93,-140.92,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,178.89748540626115,309.4649763638297,2243.4466009952034,-4423798.06576187,True,21300.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21404.0,-4.3856,5.5947,11.384,0.0253,-0.0261,9.8066,0.1954,0.5139,-0.3013,253.7,-86.83,-135.87,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,256.27588540626124,309.4649763638297,2243.4466009952034,-4402256.98390665,True,21399.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21505.0,2.569,-1.242,10.4908,-0.0712,0.0447,9.8062,-0.0633,0.1387,-0.0826,249.87,-86.97,-142.21,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,370.4816354062613,309.4649763638297,2243.4466009952034,-4370605.729105618,True,21500.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21605.0,4.7322,-4.3479,8.66,0.0643,-0.0889,9.806,-0.185,-0.1545,0.1683,257.39,-86.68,-131.69,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,347.3566354062614,309.4649763638297,2243.4466009952034,-4334713.815564992,True,21600.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21705.0,3.863,-0.9774,8.803,-0.003,-0.02,9.8066,-0.3388,-0.685,0.4459,248.77,-86.91,-137.73,52.237137,-2.13665,25.61,3,19.05,21 / 23,-4.361322463833587,24.519024208899175,239.84163540626147,309.4649763638297,2243.4466009952034,-4305353.902024366,True,21700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21805.0,4.1709,-3.4787,8.6608,0.09,-0.1137,9.8055,-0.258,-0.778,0.6032,255.8,-86.79,-131.97,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,132.3666354062616,309.4649763638297,2243.4466009952034,-4286743.48848374,True,21800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
21905.0,-5.2036,5.3258,11.983,0.0415,-0.0933,9.8061,-0.3493,-1.0913,0.5049,250.12,-87.07,-136.7,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,183.89163540626168,309.4649763638297,2243.4466009952034,-4270930.574943114,True,21900.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22004.0,3.1277,-3.9127,9.4797,0.0691,-0.0594,9.8062,-0.1533,-0.8854,0.6626,245.82,-86.99,-144.48,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,275.43693540626174,309.4649763638297,2243.4466009952034,-4248193.810687894,True,21999.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22104.0,-7.0626,4.4747,11.5417,0.09,-0.1071,9.8056,-0.0862,-0.5259,0.3667,251.02,-86.82,-137.05,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,345.84193540626177,309.4649763638297,2243.4466009952034,-4217129.867147268,True,22099.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22205.0,5.962,-4.9474,8.1315,0.0031,-0.0169,9.8065,-0.079,-0.4194,0.1302,242.92,-86.83,-143.53,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,348.8668854062619,309.4649763638297,2243.4466009952034,-4182047.0716962353,True,22200.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22305.0,0.5728,-0.132,9.3988,0.1092,-0.1158,9.8053,0.0167,0.1233,-0.0345,250.2,-86.54,-135.36,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,244.71688540626195,309.4649763638297,2243.4466009952034,-4152367.883155609,True,22300.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22405.0,7.1224,-5.1349,6.7885,-0.0372,0.0735,9.8062,0.1507,0.7916,-0.2148,254.24,-86.94,-135.57,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,73.416885406262,309.4649763638297,2243.4466009952034,-4136461.1946149827,True,22400.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22505.0,2.901,-1.8983,9.094,-0.0191,0.0036,9.8066,0.1322,0.9866,-0.7686,249.82,-87.0,-140.3,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,-113.12311459373797,309.4649763638297,2243.4466009952034,-4138446.5060743564,True,22500.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22605.0,-7.8315,4.7291,10.4707,-0.1279,0.0908,9.8053,0.1942,1.0533,-0.6622,238.17,-87.25,-151.24,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,-115.5531145937379,309.4649763638297,2243.4466009952034,-4149880.31753373,True,22600.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22705.0,0.6417,-0.8701,10.5354,-0.0701,0.0553,9.8062,-0.019,0.5977,-0.4195,239.69,-87.09,-147.75,52.237137,-2.13665,25.61,3,19.05,22 / 23,-4.361322463833587,24.519024208899175,-45.913114593737845,309.4649763638297,2243.4466009952034,-4157953.6289931037,True,22700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22805.0,-2.6654,4.479,10.0751,-0.0614,0.0489,9.8063,0.0048,0.4201,-0.1956,241.63,-86.86,-141.5,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,3.9468854062622114,309.4649763638297,2243.4466009952034,-4160051.9404524774,True,22800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
22905.0,7.1614,-2.3397,10.417,-0.113,0.047,9.8059,-0.1092,-0.2302,0.1237,232.3,-86.91,-151.47,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,47.8868854062623,309.4649763638297,2243.4466009952034,-4157460.251911851,True,22900.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23004.0,0.1285,1.8305,8.901,-0.0066,-0.0168,9.8066,-0.1094,-0.3992,0.3026,235.95,-86.85,-147.56,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,33.269535406262335,309.4649763638297,2243.4466009952034,-4153443.009081631,True,22999.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23105.0,8.4356,-2.2205,9.6465,-0.1116,0.0241,9.8059,-0.028,-1.0128,0.5202,234.49,-87.13,-153.39,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-20.553364593737633,309.4649763638297,2243.4466009952034,-4152800.8424555985,True,23100.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23205.0,0.3397,1.8905,8.7305,0.0918,-0.0718,9.8059,-0.0189,-1.0224,0.6046,233.26,-87.04,-154.52,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-82.36836459373762,309.4649763638297,2243.4466009952034,-4157946.928914972,True,23200.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23305.0,-5.998,4.1444,9.1713,-0.0107,-0.0099,9.8066,0.1169,-0.7681,0.4904,239.29,-86.96,-147.9,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-167.94336459373758,309.4649763638297,2243.4466009952034,-4170462.5153743457,True,23300.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23405.0,3.7147,-3.1814,9.8779,0.1033,-0.0396,9.806,-0.0359,-0.5618,0.2625,243.34,-86.51,-142.56,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-196.14836459373748,309.4649763638297,2243.4466009952034,-4188667.1018337193,True,23400.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23505.0,-2.0015,0.9729,10.1083,0.096,-0.0149,9.8062,0.0437,0.1604,-0.0597,239.96,-86.52,-146.24,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-177.50336459373742,309.4649763638297,2243.4466009952034,-4207349.688293093,True,23500.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23605.0,4.7577,-1.9767,10.3142,0.0533,-0.0135,9.8064,0.0215,0.3242,-0.1108,234.97,-86.64,-148.17,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-137.04336459373738,309.4649763638297,2243.4466009952034,-4223077.024752467,True,23600.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23705.0,-1.8446,3.1901,10.7258,0.0698,-0.0434,9.8063,0.0344,0.5973,-0.4056,240.33,-86.67,-145.96,52.239143,-2.1356,26.48,4,13.63,22 / 23,-4.361322463833587,24.519024208899175,-65.70836459373737,309.4649763638297,2243.4466009952034,-4233214.611211841,True,23700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23805.0,5.3075,-3.1482,10.4906,-0.0105,-0.05,9.8064,-0.0073,0.6347,-0.5801,237.14,-86.58,-149.4,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,14.446635406262686,309.4649763638297,2243.4466009952034,-4235777.697671215,True,23800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
23905.0,-3.993,5.5296,11.4277,0.0991,-0.0855,9.8057,0.2172,0.8016,-0.524,243.16,-86.63,-142.82,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,129.69663540626277,309.4649763638297,2243.4466009952034,-4228570.534130589,True,23900.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24005.0,-1.3532,1.1138,8.6797,-0.0424,-0.0123,9.8065,0.1775,0.778,-0.4677,238.85,-86.54,-147.47,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,154.40163540626284,309.4649763638297,2243.4466009952034,-4214365.620589963,True,24000.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24104.0,-4.9982,3.3859,11.8593,0.0241,-0.0864,9.8062,0.344,0.5091,-0.3854,241.09,-86.64,-145.28,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,200.2237854062629,309.4649763638297,2243.4466009952034,-4196811.662259744,True,24099.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24205.0,-0.6085,0.2317,10.249,-0.0491,0.0871,9.8061,-0.0158,0.148,-0.0627,230.41,-86.52,-156.62,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,326.22128540626295,309.4649763638297,2243.4466009952034,-4170226.186183711,True,24200.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24305.0,4.1962,-2.9338,9.4216,-0.0053,0.017,9.8065,0.1406,0.1621,0.0727,233.69,-86.47,-152.93,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,329.086285406263,309.4649763638297,2243.4466009952034,-4137460.807643085,True,24300.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24405.0,5.048,-3.0717,8.7627,-0.1241,0.0599,9.8057,0.1403,-0.0353,-0.1008,240.0,-86.38,-145.89,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,257.6362854062631,309.4649763638297,2243.4466009952034,-4108124.6791024585,True,24400.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24505.0,2.634,0.1246,11.0406,-0.0212,-0.0506,9.8064,0.1494,-0.2135,-0.0139,236.96,-86.76,-149.97,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,267.13628540626314,309.4649763638297,2243.4466009952034,-4081886.0505618323,True,24500.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24604.0,-2.4917,2.1686,9.6437,-0.0371,0.069,9.8063,-0.1166,-0.4047,0.314,232.22,-86.64,-150.99,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,320.1507854062632,309.4649763638297,2243.4466009952034,-4052815.3405566122,True,24599.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24705.0,5.7395,-6.1339,8.0816,-0.0728,0.0095,9.8063,-0.1253,-0.5901,0.5778,232.53,-86.88,-154.84,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,224.8067854062633,309.4649763638297,2243.4466009952034,-4025294.9832305796,True,24700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24805.0,0.1637,0.7034,9.6195,-0.096,0.1349,9.8052,-0.2255,-0.8229,0.678,243.33,-86.73,-143.07,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,129.19678540626336,309.4649763638297,2243.4466009952034,-4007594.804689953,True,24800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
24905.0,1.9232,-1.2439,9.252,-0.0828,0.0893,9.8059,-0.3005,-0.7811,0.5309,233.76,-86.7,-155.25,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,92.10678540626347,309.4649763638297,2243.4466009952034,-3996529.6261493266,True,24900.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25005.0,-5.7099,6.5032,12.6112,-0.007,0.0581,9.8065,-0.3396,-0.8446,0.481,227.26,-86.6,-158.35,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,204.60178540626356,309.4649763638297,2243.4466009952034,-3981694.1976087,True,25000.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25105.0,2.2115,-2.3513,9.3604,-0.1291,0.1427,9.8047,-0.2465,-0.682,0.6077,222.65,-86.69,-165.48,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,322.51678540626364,309.4649763638297,2243.4466009952034,-3955338.2690680735,True,25100.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25205.0,-4.8309,5.0024,9.8049,-0.0233,-0.0354,9.8066,0.1096,-0.3876,0.3249,232.21,-87.04,-151.85,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,300.1167854062637,309.4649763638297,2243.4466009952034,-3924206.590527447,True,25200.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25305.0,4.1694,-0.847,10.6059,-0.0952,-0.0008,9.8061,0.1279,-0.1461,0.0736,233.31,-87.02,-152.68,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,339.9917854062638,309.4649763638297,2243.4466009952034,-3892201.1619868204,True,25300.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25404.0,2.0763,-3.3351,9.0154,0.0397,-0.064,9.8063,0.1629,0.2936,-0.1877,231.31,-86.94,-154.68,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,340.38778540626384,309.4649763638297,2243.4466009952034,-3858522.3732316005,True,25399.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25505.0,-1.9974,3.7941,10.8827,-0.0579,-0.0041,9.8064,0.1386,0.3656,-0.1986,234.13,-87.09,-153.71,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,354.77018540626386,309.4649763638297,2243.4466009952034,-3823416.8957055677,True,25500.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25605.0,-5.2451,3.1448,8.7913,0.0526,-0.0504,9.8063,0.0761,0.4795,-0.3484,234.0,-86.96,-149.9,52.239143,-2.1356,26.48,4,13.63,21 / 23,-4.361322463833587,24.519024208899175,357.8051854062639,309.4649763638297,2243.4466009952034,-3787788.1271649413,True,25600.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25705.0,-0.0584,2.4803,9.9878,-0.0175,-0.0164,9.8066,0.0952,0.7887,-0.434,233.34,-87.08,-154.53,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,316.0951854062639,309.4649763638297,2243.4466009952034,-3754093.108624315,True,25700.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25805.0,5.9275,-5.2521,9.5412,0.1064,-0.0888,9.8056,0.2224,0.8999,-0.6748,239.26,-86.97,-144.26,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,311.880185406264,309.4649763638297,2243.4466009952034,-3722694.3400836885,True,25800.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
25906.0,2.738,-2.9765,8.9227,0.0494,0.0128,9.8065,0.1237,0.8776,-0.6644,230.7,-86.96,-153.48,52.239143,-2.1356,26.48,4,13.63,22 / 22,-4.361322463833587,24.519024208899175,253.83548540626407,309.4649763638297,2243.4466009952034,-3694125.698707656,True,25901.0,-4.361322463833587,24.519024208899175,309.4649763638297,2243.4466009952034,24.903888888888886,349.914,0.0,0.0,0.0,0.0
