time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
13731209.0,-2.3203,4.5226,12.0061,-0.0884,0.0307,9.8062,-0.3045,0.3472,-0.268,66.63,-80.02,177.27,52.202705,-2.20123,7.52,2,264.5,23 / 24,-7.860536694705055,-0.596704212481374,0.7232547900043205,-84.25045963785261,-16.415354709501365,6.903140140798814,False,14.400000000001455,-8.550331713273234,-1.52982150186284,-113.24129183749386,-20.30419360607616,8.68611111111111,259.856,-0.6897950185681792,-0.9331172893814661,-28.990832199641247,-3.8888388965747964
13731310.0,0.329,-3.418,10.5433,-0.0452,0.0457,9.8063,-0.257,0.7216,-0.2461,65.4,-79.79,178.52,52.202705,-2.20123,7.52,2,264.5,25 / 25,-7.820593490204125,-0.4568969179382403,0.8715278400024833,-85.04235671218072,-16.468561566586896,6.98367666361316,False,14.501000000000204,-8.60188203566373,-1.530821720636208,-114.10860959711975,-20.46131203690628,8.73703888888909,259.9090300000011,-0.7812885454596046,-1.0739248026979678,-29.066252884939033,-3.9927504703193826
13731409.0,-5.3109,3.8765,12.5583,-0.0068,-0.011,9.8066,-0.1367,-0.1777,0.2437,69.92,-80.2,179.52,52.202705,-2.20123,7.52,2,264.5,25 / 25,-7.850646025450539,-0.2020866397981015,1.0441986900027624,-85.81808306820687,-16.5011812526949,7.078505126848573,False,14.600000000000364,-8.7054292767,-1.4713191770516183,-114.96543258702117,-20.60441990722569,8.828888888891147,260.4070000000131,-0.8547832512494615,-1.269232537253517,-29.147349518814295,-4.1032386545307915
13731510.0,0.6258,3.4643,8.8215,-0.062,0.0191,9.8064,-0.2848,0.0602,-0.1781,70.07,-80.43,-179.95,52.202705,-2.20123,7.52,2,264.5,25 / 25,-7.554905178296511,0.1736297852485319,1.1334069400032638,-86.59606340400047,-16.50261832384966,7.188474211164496,False,14.701000000000931,-8.84547269882201,-1.3811663801276697,-115.86007763684039,-20.750418845640016,8.952655555554013,261.1252599999856,-1.2905675205254985,-1.5547961653762017,-29.264014232839912,-4.2478005217903565
13731610.0,-0.9438,1.5803,11.7211,0.0374,0.0057,9.8065,0.2612,-0.3614,0.0635,69.36,-80.78,178.22,52.202705,-2.20123,7.52,2,264.5,25 / 25,-7.295786468050205,0.3018279127285109,1.179871940003433,-87.33859798632051,-16.47884543895072,7.304138155165251,False,14.801000000001295,-8.796713009105883,-1.434962320459443,-116.73237018995191,-20.895305835492273,8.913036111111003,260.7352299998892,-1.5009265410556774,-1.736790233187954,-29.3937722036314,-4.416460396541552
13731710.0,-0.2877,3.853,10.3725,-0.0111,-0.0069,9.8066,0.1209,-0.3927,0.0557,71.21,-80.53,178.52,52.202705,-2.20123,7.52,2,264.5,25 / 25,-7.0321657388008045,0.47578317916578694,1.3038869400016284,-88.05499559665263,-16.43996488435657,7.428326099163697,False,14.90099999999984,-8.741011370124943,-1.7346450514594718,-117.60466274301216,-21.073217718517142,8.911469444443869,258.77555000000393,-1.708845631324138,-2.2104282306252587,-29.549667146359525,-4.633252834160572
13731810.0,-0.1503,3.9461,8.4979,0.0277,0.0547,9.8064,0.1976,0.0974,-0.1859,74.04,-80.25,178.01,52.202705,-2.20123,7.52,2,264.5,25 / 25,-6.637177164641375,0.638010068475769,1.2667419400014934,-88.73846274182722,-16.38427522197429,7.556857543164321,False,15.001000000000204,-8.767236761681538,-1.780841836812753,-118.47681900043965,-21.25135199002734,8.946305555555417,258.5179199999967,-2.1300595970401632,-2.418851905288522,-29.738356258612427,-4.867076768053053
13731910.0,-1.6865,4.1547,10.0933,0.0268,-0.0041,9.8065,0.1386,-0.2493,0.0237,74.71,-80.29,178.69,52.202705,-2.20123,7.52,2,264.5,25 / 25,-6.241032199542352,0.8597779669272227,1.2156369400013074,-89.38237321003875,-16.309385820203865,7.680976487164912,False,15.101000000000568,-8.656170985065875,-1.9956108576532576,-119.33555013028675,-21.451614053558526,8.88323611111148,257.01775999998523,-2.4151387855235233,-2.8553888245804804,-29.953176920247998,-5.142228233354661
13732010.0,-1.2465,1.7849,9.133,0.0234,0.019,9.8065,-0.0214,0.2228,-0.1294,74.09,-80.27,178.08,52.202705,-2.20123,7.52,2,264.5,25 / 25,-5.963768541143399,1.104457156572143,1.196286940001237,-89.99261324707525,-16.21117406402854,7.801572681165478,False,15.201000000000931,-8.648484245481125,-2.107431966150752,-120.20102789786505,-21.662884413897753,8.901550000001693,256.30524000001634,-2.6847157043377257,-3.211889122722895,-30.20841465078979,-5.451710349869213
13732109.0,0.6652,-2.5138,9.2277,0.0291,0.037,9.8065,-0.0513,0.1147,-0.2683,77.64,-80.68,178.42,52.202705,-2.20123,7.52,2,264.5,25 / 25,-5.979554520364977,1.1523428928650852,1.134283240001137,-90.58380773862088,-16.09946246158122,7.916935905075782,False,15.300000000001091,-8.705982070709549,-2.053996393504292,-121.05785088773965,-21.87204207132641,8.945000000002516,256.72499999997734,-2.726427550344572,-3.206339286369377,-30.47404314911877,-5.77257960974519
13732210.0,0.3859,2.3821,11.1697,-0.0193,0.0199,9.8066,0.0237,-0.0108,-0.1207,76.1,-80.7,177.03,52.202705,-2.20123,7.52,2,264.5,25 / 25,-5.943211899114452,1.125387896961057,1.1738802900006464,-91.18590744279713,-15.984437056696423,8.033498163339427,False,15.40099999999984,-8.736388660999488,-2.127687007805331,-121.938934514215,-22.08542513524309,8.991749999998978,256.3124499999945,-2.793176761885036,-3.253074904766388,-30.753027071417876,-6.100988078546665
13732310.0,-0.0407,-2.8517,10.3114,-0.0037,0.0233,9.8066,0.044,0.2185,-0.2017,75.18,-80.76,176.27,52.202705,-2.20123,7.52,2,264.5,25 / 25,-5.930429434757997,1.124259580087681,1.2672702900009862,-91.77958950949291,-15.871954682843578,8.155555692339952,False,15.501000000000204,-8.810537197633135,-2.088058354835497,-122.81804185291438,-22.29636191079533,9.054611111111026,256.6672000000029,-2.880107762875138,-3.212317934923178,-31.03845234342147,-6.424407227951752
13732409.0,-0.9783,1.1509,8.8994,-0.0058,-0.0006,9.8066,0.1513,-0.0651,-0.0055,72.59,-80.57,174.68,52.202705,-2.20123,7.52,2,264.5,23 / 24,-5.997687660105476,1.1775323955344315,1.247346540000954,-92.37003130568961,-15.758015980050098,8.280029225425249,False,15.600000000000364,-8.81823589726052,-1.8785566875091781,-123.6883581182251,-22.472494674319645,9.016111111112126,257.97399999999567,-2.8205482371550437,-3.0560890830436094,-31.31832681253549,-6.7144786942695465
13732510.0,2.0832,-5.6785,10.0896,0.0108,0.0444,9.8065,0.1308,0.427,-0.332,73.39,-80.39,174.41,52.202705,-2.20123,7.52,2,264.5,23 / 24,-6.171666650384465,1.084423499600704,1.215819390000777,-92.9845836983728,-15.643787207345133,8.404419104891035,False,15.701000000000931,-8.865037907053095,-1.9255626416128486,-124.58307131587362,-22.674424661756447,9.071763888888192,257.7452400000356,-2.6933712566686303,-3.0099861412135525,-31.598487617500822,-7.030637454411314
13732609.0,2.5,1.8343,8.7208,0.0108,-0.0074,9.8066,0.075,-0.2363,0.1313,72.88,-80.3,173.21,52.202705,-2.20123,7.52,2,264.5,23 / 24,-6.25880470085739,0.8382927921829628,1.1760758400007127,-93.59989203026026,-15.548612750901688,8.522817918776301,False,15.800000000001091,-8.877135460062652,-1.7802724611837948,-125.4533875812118,-22.85055742527914,9.053888888889283,258.6600000000601,-2.6183307592052616,-2.6185652533667576,-31.853495550951536,-7.3019446743774505
13732711.0,0.3124,-0.9553,10.5037,0.057,0.05,9.8063,0.258,0.339,-0.172,72.0,-80.43,173.22,52.202705,-2.20123,7.52,2,264.5,23 / 24,-6.143156687946707,0.7394570960794501,1.1562470400009166,-94.23239206108278,-15.468147506601131,8.641766385655162,False,15.902000000000044,-8.919151420584724,-1.6060789310382386,-126.36425182057455,-23.00889900101517,9.06266666666559,259.7918399999787,-2.7759947326380168,-2.3455360271176886,-32.131859759491775,-7.540751494414039
13732809.0,2.0282,2.7471,8.2183,0.0097,-0.0455,9.8065,-0.1366,-0.3006,0.3723,70.9,-80.17,171.75,52.202705,-2.20123,7.52,2,264.5,23 / 24,-5.994716883510668,0.6857421877818195,1.112573340000936,-94.82714786608392,-15.39831274169196,8.752938584275203,False,16.0,-9.033808166489159,-1.3818828222865096,-127.2524909719727,-23.1396642354067,9.138888888888888,261.303,-3.0390912829784913,-2.067625010068329,-32.425343105888786,-7.741351493714738
13732910.0,0.7996,-2.2038,9.6694,0.024,0.0591,9.8064,0.038,0.1323,-0.1235,70.53,-80.43,174.14,52.202705,-2.20123,7.52,2,264.5,23 / 24,-5.892529339956616,0.5855048817957546,1.0254305400004464,-95.42745380037239,-15.334114764677931,8.860907780215879,False,16.101000000000568,-9.101598317008829,-1.2364227684103373,-128.16798926563533,-23.262979408550645,9.185219444444892,262.26388000002623,-3.2090689770522127,-1.8219276502060917,-32.74053546526294,-7.928864643872714
13733010.0,1.4649,-3.8015,10.4494,-0.0135,0.0153,9.8066,-0.1558,-0.3492,0.1903,72.61,-80.51,174.57,52.202705,-2.20123,7.52,2,264.5,23 / 24,-6.113445283338689,0.41000042359519173,1.0507055400005385,-96.02775253153933,-15.284339499408203,8.964714584216306,False,16.20100000000093,-9.148141699875033,-1.0339164092813122,-129.08110238433497,-23.362832452654505,9.206405555553479,263.55191000004976,-3.0346964165363444,-1.443916832876504,-33.053349852795634,-8.078492953246302
13733110.0,1.3059,-1.993,9.3234,0.0284,0.0116,9.8065,-0.0534,-0.0003,0.2659,76.0,-80.81,177.62,52.202705,-2.20123,7.52,2,264.5,23 / 24,-6.323510698622541,0.22002815874184486,1.0586805400005677,-96.64960033063966,-15.252838070291237,9.070183888216745,False,16.301000000001295,-9.11530130120682,-0.824617763688325,-129.98746886532942,-23.44066890174214,9.152524999997027,264.83080000000444,-2.791790602584279,-1.0446459224301698,-33.33786853468976,-8.187830831450903
13733210.0,0.7027,-1.7388,9.5724,0.0046,0.0173,9.8066,-0.042,-0.0335,0.087,76.67,-80.84,-179.17,52.202705,-2.20123,7.52,2,264.5,23 / 24,-6.449725816865367,0.10144870640846979,1.0228055400010898,-97.28826215640476,-15.236764227033955,9.174258192215314,False,16.40099999999984,-9.064441835006013,-0.8068270560782684,-130.89383534624278,-23.518505349436456,9.100280555555106,264.91348999999445,-2.614716018140646,-0.9082757624867382,-33.605573189838026,-8.2817411224025
13733309.0,0.3379,0.9558,8.977,-0.0015,0.0319,9.8065,0.0122,-0.0145,0.2411,78.43,-80.92,-176.09,52.202705,-2.20123,7.52,2,264.5,25 / 26,-6.444413475351037,0.06308453478195114,0.9701424900010047,-97.9265220513705,-15.228619831595017,9.272909119700577,False,16.5,-9.096823892348922,-0.7544490021853325,-131.7911381624261,-23.59556343404712,9.128055555555555,265.259,-2.6524104169978857,-0.8175335369672836,-33.86461611105561,-8.366943602452102
13733410.0,-0.6759,-0.1899,9.5753,-0.0264,-0.0174,9.8066,-0.1666,-0.0888,0.3608,83.17,-80.8,-171.42,52.202705,-2.20123,7.52,2,264.5,25 / 26,-6.3741035045694465,0.10960672494029883,0.9165619900007037,-98.57385715886012,-15.219898922978995,9.368187695941199,False,16.601000000000568,-9.084956088103569,-0.7905544047841929,-132.7064320125215,-23.67428944186436,9.11928888888744,265.0267399999933,-2.7108525835341224,-0.9001611297244918,-34.13257485366138,-8.454390518885365
13733510.0,0.882,3.3137,7.9554,-0.0382,0.021,9.8065,-0.3355,-0.3348,0.1023,87.79,-80.86,-167.27,52.202705,-2.20123,7.52,2,264.5,25 / 26,-6.18586189463062,0.12220855789581933,0.812431990000325,-99.20185542882241,-15.208308158837147,9.454637394941564,False,16.70100000000093,-9.009881380567531,-0.8359378291435319,-133.59916892239528,-23.763245384077997,9.048580555554366,264.6992499999817,-2.824019485936911,-0.9581463870393512,-34.39731349357287,-8.55493722524085
13733610.0,0.415,2.5079,11.1505,-0.0395,0.0316,9.8064,0.155,0.054,-0.1458,88.1,-81.13,-165.85,52.202705,-2.20123,7.52,2,264.5,25 / 26,-5.857395113765698,0.084319400335261,0.7870619900002327,-99.80401827924442,-15.197981760925556,9.534612093941883,False,16.801000000001295,-8.971850494240405,-0.9080442370570987,-134.49190583221505,-23.852312519136916,9.017694444442421,264.22071999995364,-3.1144553804747073,-0.9923636373923597,-34.687887552970636,-8.65433075821136
13733710.0,0.5669,1.9608,10.8425,-0.0485,-0.0614,9.8063,0.12,-0.1703,0.2163,89.8,-80.48,-166.32,52.202705,-2.20123,7.52,2,264.5,25 / 26,-5.597774408461341,0.05548423589136023,0.9060469899985012,-100.37677675534744,-15.190991579114327,9.619267542940587,False,16.90099999999984,-8.921961372073246,-1.0339169194679925,-135.38450644627048,-23.95261034362952,8.981686111111525,263.389760000018,-3.324186963611906,-1.0894011553593528,-35.00772969092304,-8.761618764515193
13733810.0,-1.6886,2.362,9.7781,-0.0491,0.0174,9.8064,0.0842,0.0072,0.0401,89.96,-79.83,-165.25,52.202705,-2.20123,7.52,2,264.5,25 / 26,-5.34587186883198,0.1271664977461322,0.9564119899986845,-100.92395906921409,-15.18185904243242,9.712390491940786,False,17.001000000000204,-8.873978625182142,-1.204237045260809,-136.26354563711422,-24.07503595736549,8.955319444444271,262.2718799999989,-3.5281067563501614,-1.3314035430069413,-35.33958656790013,-8.89317691493307
13733909.0,-1.5195,5.9972,11.1577,-0.0374,0.0148,9.8065,0.1855,-0.3109,0.015,92.92,-79.16,-164.49,52.202705,-2.20123,7.52,2,264.5,25 / 26,-4.892953851274018,0.2848764909273875,1.0218757399987903,-101.43078094236016,-15.161462914493047,9.81031573457582,False,17.100000000000364,-8.785413552885135,-1.2714760613154414,-137.12711526471983,-24.207135530183685,8.876944444442387,261.76499999998015,-3.8924597016111173,-1.556352552242829,-35.696334322359675,-9.045672615690638
13734010.0,1.5983,-3.9014,6.6208,0.0255,-0.0623,9.8064,-0.3278,-0.1245,0.0643,89.48,-79.37,-167.58,52.202705,-2.20123,7.52,2,264.5,25 / 26,-4.746452081952273,0.2780670401253313,0.9292183399982697,-101.91757094199082,-15.133034266174725,9.908845985616225,False,17.20100000000093,-8.647954936746572,-1.4201126612730346,-137.99436487655962,-24.353134469991442,8.763780555555138,260.6744800000057,-3.901502854794299,-1.698179701398366,-36.0767939345688,-9.220100203816717
13734110.0,2.0934,3.7206,8.1845,0.0771,-0.0803,9.8059,-0.2382,-0.5736,0.2944,91.0,-79.96,-168.76,52.202705,-2.20123,7.52,2,264.5,25 / 26,-4.720799173422401,0.10343061029473627,0.6888183399973953,-102.39093350476128,-15.113959383653652,9.989747819616301,False,17.301000000001295,-8.640223130109081,-1.397864900283856,-138.85295971069382,-24.497799067893194,8.752586111108482,260.809929999938,-3.91942395668668,-1.5012955105785921,-36.462026205932546,-9.383839684239542
13734209.0,0.1243,4.0925,13.4143,-0.0711,0.0002,9.8063,-0.1612,0.9449,-0.451,90.43,-80.47,-168.32,52.202705,-2.20123,7.52,2,264.5,25 / 26,-4.300358460156928,0.0034394542721684213,0.7871005899975543,-102.83748080762417,-15.108669315457583,10.06280580665117,False,17.400000000001455,-8.566192571807456,-1.5545788824383036,-139.69628942507035,-24.651915237103307,8.706111111111111,259.714,-4.265834111650528,-1.558018336710472,-36.85880861744617,-9.543245921645724
13734312.0,2.3438,-0.5333,6.781,-0.1407,-0.0485,9.8054,-0.2736,0.7064,-0.3199,89.11,-79.98,-170.63,52.202705,-2.20123,7.52,2,264.5,25 / 26,-4.078473038473416,-0.10996411437432455,0.8170735899973087,-103.2689906298001,-15.114155335452798,10.14542077692023,False,17.50300000000061,-8.583526380418986,-1.3996588394571035,-140.58009896586188,-24.80013807407132,8.696911111110193,260.73898000000435,-4.50505334194557,-1.2896947250827788,-37.31110833606178,-9.685982738618522
13734410.0,-0.5757,2.5195,10.8552,0.0071,0.0772,9.8063,0.2402,0.5019,-0.3368,83.54,-80.09,-169.74,52.202568,-2.202332,8.12,2,264.19,25 / 25,-3.9493406669776903,-0.1662911735266165,0.720195689997352,-103.66235350136704,-15.127691844559939,10.220746971639933,False,17.601000000000568,-8.463207909947283,-1.280978426498782,-141.4014850707274,-24.91989501094708,8.559611111108056,261.39327000001686,-4.513867242969592,-1.1146872529721654,-37.73913156936037,-9.792203166387141
13734510.0,1.4007,-3.6108,9.5581,-0.0269,0.0473,9.8065,0.0067,0.3755,-0.1427,86.09,-79.87,-170.52,52.202568,-2.202332,8.12,2,264.19,25 / 25,-3.9685125243886867,-0.18743591779327898,0.7601956899974975,-104.05824616093679,-15.145378199125998,10.294766540639944,False,17.70100000000093,-8.33260165312878,-1.1389265250188076,-142.23275261473782,-25.031089937318935,8.410080555551582,262.21692000001894,-4.364089128740093,-0.9514906072255287,-38.17450645380103,-9.885711738192937
13734611.0,-0.6715,-0.4092,10.7198,-0.0379,-0.0013,9.8065,-0.0182,0.2079,0.0716,84.62,-79.73,-169.06,52.202568,-2.202332,8.12,2,264.19,25 / 25,-4.134607035576778,-0.22049536276307466,0.7937579899976861,-104.46745369871735,-15.16597872879421,10.373241201480143,False,17.8020000000015,-8.241745040596316,-1.0554806134657917,-143.05884092170962,-25.1431744224406,8.309055555558428,262.70213999999464,-4.107138005019538,-0.834985250702717,-38.59138722299227,-9.977195693646392
13734711.0,0.841,-2.0869,8.5848,-0.03,0.018,9.8065,-0.0818,0.272,-0.0985,85.8,-79.53,-167.71,52.202568,-2.202332,8.12,2,264.19,25 / 25,-4.224742542558821,-0.22053613886489873,0.7783229899979107,-104.88542117761804,-15.188030303875287,10.45184525047878,False,17.902000000000044,-8.290747855511702,-1.0683738216470668,-143.8838388628781,-25.242805078060368,8.359433333332381,262.65677999996836,-4.066005312952881,-0.8478376827821681,-38.99841768526005,-10.05477477418508
13734810.0,-0.4952,-0.01,8.932,0.0195,0.0381,9.8065,0.0417,0.1786,-0.0171,85.66,-79.53,-167.85,52.202568,-2.202332,8.12,2,264.19,25 / 25,-4.29288016097577,-0.22767411942150936,0.674546239997743,-105.30704350144369,-15.2102167116605,10.52376227736368,False,18.001000000000204,-8.394661978253739,-0.747672900761189,-144.72042193961147,-25.31964077211515,8.427905555555766,264.91025000000224,-4.101781817277969,-0.5199987813396796,-39.41337843816778,-10.10942406045465
13734910.0,-0.4222,-2.2381,10.4642,0.0382,0.0703,9.8063,0.1423,0.3771,-0.138,87.89,-79.8,-165.07,52.202568,-2.202332,8.12,2,264.19,25 / 25,-4.373016465399267,-0.16896547621255475,0.6636912399977035,-105.74033833276401,-15.230048691442276,10.590674151363697,False,18.101000000000568,-8.499365983498596,-0.6091450708078884,-145.565250906914,-25.37568301466302,8.521244444440756,265.9001199999493,-4.126349518099328,-0.4401795945953336,-39.82491257414999,-10.145634323220746
13735010.0,-0.6675,3.1138,10.1902,-0.0182,0.0374,9.8065,0.0478,0.0328,0.0014,91.26,-79.57,-162.72,52.202568,-2.202332,8.12,2,264.19,25 / 25,-4.293610055381808,-0.10669076047567375,0.715746239997893,-106.17366965880464,-15.243831503276738,10.659646025363728,False,18.20100000000093,-8.287272717109575,-0.9503784260587026,-146.3898399610487,-25.475424863835123,8.341644444443286,263.4580200000811,-3.9936626617277673,-0.8436876655830289,-40.21617030224405,-10.231593360558385
13735111.0,-0.3613,-1.7129,7.2881,-0.041,0.0217,9.8065,-0.2809,0.4696,-0.1438,91.04,-79.38,-162.41,52.202568,-2.202332,8.12,2,264.19,25 / 25,-4.185404830588751,-0.04211453647377225,0.6079287399972872,-106.60185991054855,-15.251346170772727,10.72649161185386,False,18.3020000000015,-8.283985142936201,-0.6513402530306794,-147.2224023142754,-25.543253769076113,8.30962777777112,265.50379999989883,-4.09858031234745,-0.6092257165569072,-40.620542403726844,-10.291907598303386
13735210.0,-4.3571,6.8282,13.081,-0.0101,-0.0374,9.8065,-0.0357,-0.6,0.4769,91.77,-79.69,-160.36,52.202568,-2.202332,8.12,2,264.19,25 / 25,-3.8896060186876724,0.19651346299603878,0.6453408399966604,-107.00157294758104,-15.243703423910004,10.78852845606252,False,18.40099999999984,-8.14715091392838,-0.8911493850007159,-148.02518405452946,-25.63165373595246,8.195800000000498,263.7576200000342,-4.257544895240708,-1.0876628479967547,-41.02361110694842,-10.387950312042458
13735309.0,0.5114,-0.4688,8.9444,-0.076,0.0146,9.8063,-0.1621,0.1012,-0.0623,94.07,-79.56,-159.23,52.202568,-2.202332,8.12,2,264.19,24 / 25,-3.5339479403231047,0.39116512824016214,0.7647397899968534,-107.36903886855266,-15.214613333643765,10.858327447247312,False,18.5,-8.078260057333457,-1.1869875509418117,-148.82128730498027,-25.752745010568788,8.165,261.641,-4.544312117010353,-1.578152679181974,-41.45224843642761,-10.538131676925023
13735410.0,3.4843,-10.1988,6.6932,0.0951,-0.0877,9.8057,0.2837,-1.2795,0.5171,93.19,-79.6,-160.07,52.202568,-2.202332,8.12,2,264.19,24 / 25,-4.046424151329278,0.23299208458216175,0.5639669399957253,-107.75184765918326,-15.18309339439606,10.925427137112315,False,18.601000000000568,-8.17113867356312,-1.281476866963265,-149.6471711683862,-25.887290871770034,8.271019444444258,261.0869300000121,-4.124714522233843,-1.5144689515454268,-41.89532350920294,-10.704197477373974
13735510.0,0.8525,-1.4535,10.9238,0.0496,-0.083,9.8062,0.1541,-1.0686,0.689,91.07,-79.96,-163.84,52.202568,-2.202332,8.12,2,264.19,24 / 25,-4.60244176644378,0.05991926208676132,0.46415193999536225,-108.18429095507348,-15.168447827062561,10.976833081112057,False,18.70100000000093,-8.174803426452225,-1.1988287446931845,-150.45819879922942,-25.99881938294423,8.262275000001274,261.65714999993503,-3.572361660008445,-1.2587480067799457,-42.27390784415594,-10.830371555881669
13735610.0,2.9337,-12.0333,8.3073,0.0573,-0.1358,9.8055,-0.0744,-0.7709,0.582,88.41,-80.29,-166.17,52.202568,-2.202332,8.12,2,264.19,24 / 25,-5.237586911786001,-0.12940861874730494,0.4450419399952928,-108.67629238898675,-15.171922294895602,11.022292775111755,False,18.801000000001295,-8.168868806076192,-1.4428576663976047,-151.27597306780308,-26.143483983632834,8.295319444446234,259.9832499999678,-2.9312818942901915,-1.3134490476502998,-42.59968067881633,-10.971561688737232
13735710.0,-2.7418,6.5874,11.1837,0.064,-0.1008,9.8059,0.1314,-1.3339,0.8092,90.64,-80.25,-164.58,52.202568,-2.202332,8.12,2,264.19,24 / 25,-5.468447667304258,-0.14393863583060723,0.4389269399953818,-109.21159411793347,-15.185589657624298,11.066491219110645,False,18.90099999999984,-8.184576730148217,-1.5307187542442935,-152.0936110405658,-26.299268075338965,8.326494444445165,259.4066100000118,-2.716129062843959,-1.3867801184136863,-42.88201692263233,-11.113678417714667
13735810.0,3.9151,-10.3789,7.9798,-0.0082,-0.0144,9.8065,-0.1693,0.2712,-0.2284,90.4,-80.08,-161.98,52.202568,-2.202332,8.12,2,264.19,24 / 25,-5.621975538839814,-0.18789110026246245,0.4164369399953,-109.7661152782427,-15.202181144429012,11.109259413110335,False,19.001000000000204,-8.122173041801615,-1.625139170451822,-152.89802832941547,-26.465838075412456,8.28317500000027,258.6851400000022,-2.500197502961801,-1.4372480701893597,-43.13191305117277,-11.263656930983444
13735910.0,-3.5026,7.1207,10.1605,0.0472,-0.1029,9.806,-0.0861,-1.0112,0.5915,88.92,-80.25,-163.15,52.202568,-2.202332,8.12,2,264.19,24 / 25,-5.753941979655052,-0.1829006169979291,0.3427869399950322,-110.3349111541695,-15.220720730292099,11.14722060710999,False,19.101000000000568,-8.268140872148704,-1.5074130231127085,-153.72915957771414,-26.61083626018104,8.40448888888785,259.66741999995605,-2.514198892493652,-1.3245124061147795,-43.39424842354464,-11.39011552988894
13736010.0,-1.8822,4.5927,12.5382,-0.1046,0.0566,9.8059,-0.1953,0.993,-0.6446,90.69,-80.31,-161.22,52.202568,-2.202332,8.12,2,264.19,24 / 25,-5.1348204384609515,0.10546416129219921,0.4970569399955935,-110.87934927507729,-15.2245925530774,11.189212801109674,False,19.20100000000093,-8.157928084309527,-1.801370716312506,-154.533576866538,-26.799422855255738,8.354480555557837,257.54808000006585,-3.023107645848575,-1.906834877604705,-43.65422759146071,-11.574830302178338
13736110.0,-1.3683,8.2491,9.4556,-0.0217,-0.0938,9.8061,-0.2302,-0.1058,0.2166,92.49,-79.9,-161.12,52.202568,-2.202332,8.12,2,264.19,24 / 25,-4.4528753250162545,0.26133120036465707,0.6160819399960266,-111.3587340632529,-15.20625278499449,11.244869745109458,False,19.301000000001295,-8.266015572436501,-1.5695742126929586,-155.36498070625956,-26.943976260319214,8.413725000003751,259.24844000005294,-3.8131402474202467,-1.8309054130576157,-44.00624664300666,-11.737723475324724
13736210.0,-0.8645,-0.2476,12.4607,-0.0583,0.0577,9.8063,0.0082,0.9239,-0.5887,90.97,-79.73,-159.07,52.202568,-2.202332,8.12,2,264.19,24 / 25,-4.013292731760365,0.36920093318497493,0.731231939994351,-111.78204246608557,-15.174726178317467,11.312235439107997,False,19.40099999999984,-8.354767466845606,-1.4474297792301747,-156.19631639802466,-27.088752054524733,8.479238888890105,260.1711900000189,-4.341474735085241,-1.8166307124151495,-44.41427393193909,-11.914025876207265
13736310.0,0.8835,-1.9339,6.6933,-0.0781,-0.0435,9.8062,-0.3386,0.1958,-0.1641,91.52,-79.77,-161.45,52.202568,-2.202332,8.12,2,264.19,24 / 26,-4.086697884603371,0.3853517850841809,0.7082669399942675,-112.18704199690524,-15.136998542403871,11.38421038310769,False,19.501000000000204,-8.251765016837599,-1.6033382513629726,-157.02110989575328,-27.2554332495225,8.40608888888937,259.0042400000005,-4.165067132234228,-1.9886900364471534,-44.83406789884805,-12.11843470711863
13736411.0,0.0717,4.5133,9.8747,-0.0175,0.075,9.8063,0.167,0.4269,-0.3801,89.24,-80.17,-161.94,52.202568,-2.202332,8.12,2,264.19,24 / 26,-3.9213537238266354,0.35774971691571594,0.5544792899934035,-112.59144860313323,-15.099471916552666,11.447979067722427,False,19.60200000000077,-8.473748592178305,-1.6107465134809658,-157.87486623210359,-27.41266287599413,8.625488888890693,259.2371400000126,-4.552394868351669,-1.9684962303966818,-45.283417628970355,-12.313190959441464
13736510.0,2.305,2.4037,8.0367,-0.0492,-0.0245,9.8064,-0.1893,0.1188,0.0542,98.82,-79.94,-160.62,52.202568,-2.202332,8.12,2,264.19,24 / 26,-3.56160317803017,0.23855072483384204,0.47023523999326733,-112.96185496977574,-15.069955044686015,11.49870243695685,False,19.70100000000093,-8.56479955233407,-1.5451283799664992,-158.7247381407315,-27.567001434371644,8.703069444441285,259.7734899999633,-5.003196374303901,-1.7836791048003413,-45.762883170955746,-12.497046389685629
13736610.0,0.9703,4.2916,10.1457,0.0226,0.0478,9.8064,0.3301,0.2036,-0.1174,93.29,-80.04,-159.67,52.202568,-2.202332,8.12,2,264.19,24 / 26,-3.211963953542462,0.05671451257577431,0.39869023999300707,-113.3005333263556,-15.05519178281548,11.54214871095632,False,19.801000000001295,-8.460308485993952,-1.6686295612624145,-159.56316120955537,-27.7445797326378,8.623305555563181,258.8425700000592,-5.24834453245149,-1.7253440738381887,-46.26262788319977,-12.689387949822319
