time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
8262313.0,-0.5834,-0.6173,10.3149,-0.0013,0.0601,9.8064,0.0712,-0.2257,0.1237,171.29,-88.54,50.66,52.553253,-1.46462,11.13,6,118.66,22 / 23,6.762394192977162,-1.8943962012343896,-0.8537024429748586,121.01896896030131,-51.69572789589228,-2.3955566157807935,False,11.299999999999272,7.159837290361971,-1.9780645368586454,159.41349959593825,-77.92540459211038,7.4280555555566465,105.44399999995602,0.39744309738480954,-0.0836683356242558,38.39453063563694,-26.2296766962181
8262414.0,1.3249,2.3314,10.8438,0.0068,0.0439,9.8065,0.0881,0.0413,0.084,171.67,-88.46,51.67,52.553253,-1.46462,11.13,6,118.66,22 / 23,6.656820832111919,-1.931303076390228,-0.7756597429744201,121.69663931907212,-51.888925709413414,-2.4778394061716944,False,11.40099999999984,7.182956008526834,-1.9275624709795365,160.13731355182506,-78.11599269725097,7.43713611110596,105.02129999988962,0.5261351764149156,0.0037406054106914333,38.44067423275294,-26.22706698783756
8262514.0,-0.6716,-1.6424,10.0524,0.0101,0.0023,9.8066,0.0021,-0.2079,0.1999,169.59,-88.41,51.91,52.553253,-1.46462,11.13,6,118.66,22 / 23,6.545550555330879,-1.917136425102639,-0.7115147429753534,122.35675788843466,-52.08134768448526,-2.552198130468101,False,11.500999999998385,7.156029458064283,-1.6605848712490898,160.85396103290097,-78.27166559403314,7.346180555555449,103.06449000000994,0.6104789027334041,0.2565515538535492,38.49720314446631,-26.19031790954788
8262614.0,2.3651,3.1614,9.8102,-0.0175,-0.049,9.8065,-0.0058,0.1063,0.0864,168.72,-88.36,53.27,52.553253,-1.46462,11.13,6,118.66,22 / 23,6.396557020273129,-1.9582704550740069,-0.699049742975308,123.00386326721721,-52.275118028494795,-2.6227263547658906,False,11.600999999998749,7.180618734076896,-1.5801956317843862,161.5705409058385,-78.42722729661551,7.352444444439909,102.41083999993202,0.7840617138037675,0.3780748232896207,38.566677638621286,-26.152109268120718
8262714.0,-0.4081,-0.0123,10.1941,-0.0189,-0.0145,9.8065,-0.0185,-0.1112,0.1754,172.83,-88.19,58.51,52.553253,-1.46462,11.13,6,118.66,22 / 23,6.251044164133585,-2.080813775954275,-0.6794997429752367,123.63624332643985,-52.477072240046944,-2.6916538290636685,False,11.700999999999112,7.145538485885837,-1.4506189411080264,162.28049516987116,-78.57122472702513,7.291386111109933,101.47545999993979,0.8944943217522514,0.6301948348462487,38.644251843431306,-26.09415248697818
8262814.0,2.6921,3.0382,10.2534,-0.0226,-0.0284,9.8066,0.0121,0.1362,0.0413,197.92,-88.18,54.74,52.553253,-1.46462,11.13,6,118.66,22 / 23,6.033097427908952,-2.1113548717221082,-0.637789742975085,124.25045040604421,-52.68668067243153,-2.757518303361424,False,11.800999999999476,7.154179422992094,-1.0873755716350184,162.99714265102241,-78.66029186209106,7.236350000002641,98.64235999991551,1.1210819950831414,1.0239793000870898,38.746692244978206,-25.97361118965953
8262914.0,0.2794,0.4224,9.8314,-0.0141,-0.015,9.8065,-0.015,-0.0322,0.1342,185.53,-88.05,57.85,52.553253,-1.46462,11.13,6,118.66,23 / 23,5.786088268313798,-2.156749177073453,-0.6142147429749991,124.84140969085749,-52.90008587487208,-2.8201185276591563,False,11.90099999999984,7.191255182515661,-0.9948187480714614,163.71372252385683,-78.7602561018053,7.259749999998599,97.87611999994465,1.405166914201863,1.1619304290019914,38.87231283299934,-25.860170226933214
8263013.0,1.184,2.8841,9.1767,-0.0173,-0.0441,9.8065,-0.0606,0.3082,-0.0242,179.15,-88.3,55.94,52.553253,-1.46462,11.13,6,118.66,23 / 23,5.646091606414993,-2.2530334598762414,-0.6441721429750474,125.40730259465748,-53.11837011540145,-2.882408678513784,False,12.0,7.182629704939304,-0.8689393084235042,164.4165103130764,-78.84832248321072,7.234999999999999,96.898,1.5365380985243107,1.3840941514527372,39.00920771841892,-25.729952367809275
8263113.0,-1.4566,1.0848,10.5568,0.0028,0.0013,9.8066,0.0448,0.1278,0.0573,176.08,-88.19,59.37,52.553253,-1.46462,11.13,6,118.66,23 / 23,5.591574265366405,-2.3855405838461974,-0.6381621429751347,125.96918588823837,-53.350298817584196,-2.94652539281036,False,12.099999999998545,7.073459105507401,-0.626063331518248,165.12639696895852,-78.9039199474642,7.10111111111198,95.05799999994115,1.4818848401409959,1.7594772523279494,39.157211080720145,-25.553621129880007
8263213.0,1.1464,-0.1427,9.8214,0.0222,-0.0206,9.8065,-0.0273,0.3823,-0.0534,180.63,-88.23,64.94,52.553253,-1.46462,11.13,6,118.66,23 / 23,5.53770739162005,-2.3642940566703823,-0.5999171429749954,126.52564997108972,-53.58779054961089,-3.008429357108092,False,12.199999999998909,7.093505168610623,-0.5270140029529166,165.82952279942828,-78.95951741029535,7.113055555555247,94.24899999996074,1.5557977769905724,1.8372800537174658,39.303872828338555,-25.37172686068446
8263314.0,1.265,2.1936,9.1616,0.0246,0.0041,9.8066,0.1044,0.3919,-0.0323,180.29,-88.31,64.6,52.553253,-1.46462,11.13,6,118.66,23 / 23,5.344044869797899,-2.400944518680256,-0.6317472929751742,127.07517846029441,-53.828435097667445,-3.0706284111239253,False,12.300999999999476,7.0913914391295805,-0.2561477781162678,166.546508321883,-78.98164520092777,7.096069444443984,92.06865999975292,1.7473465693316816,2.1447967405639883,39.4713298615886,-25.153210103260328
8263414.0,2.0423,0.3823,9.3504,0.044,0.0082,9.8065,0.1095,0.0365,0.1009,194.56,-88.29,78.48,52.553253,-1.46462,11.13,6,118.66,23 / 23,5.114819755117074,-2.4303033463585226,-0.6868122929753744,127.59812169154206,-54.069997490920265,-3.1365563904216924,False,12.40099999999984,7.090987489961085,0.01831962689874652,167.25625976115523,-78.97063690342776,7.0910138888836745,89.8519099999715,1.9761677348440108,2.4486229732572693,39.65813806961317,-24.900639412507495
8263514.0,1.1745,-0.2175,10.3454,0.0217,0.0013,9.8066,0.0724,0.1664,-0.0556,196.04,-88.34,81.68,52.553253,-1.46462,11.13,6,118.66,23 / 23,4.90613081842614,-2.315225812461264,-0.6826872929754343,128.09916922021193,-54.307273948857805,-3.2050313697182364,False,12.500999999998385,6.998502203979923,0.08088716560244173,167.95262476634431,-78.97041451357252,6.998980555555415,89.33783000001554,2.0923713855537827,2.3961129780637056,39.85345554613238,-24.663140564714716
8263614.0,0.0168,-1.0645,10.5944,-0.0093,0.0271,9.8066,-0.1245,0.4023,-0.1437,197.41,-88.17,82.37,52.553253,-1.46462,11.13,6,118.66,23 / 23,4.81824205535475,-2.1550208091596255,-0.616362292975193,128.58538786390275,-54.53078627993966,-3.269983849016004,False,12.600999999998749,7.006291029868494,0.20588085304792464,168.64912498813908,-78.94806433308715,7.009336111120614,88.31708999989677,2.1880489745137446,2.3609016622075503,40.063737124236326,-24.417278053147484
8263714.0,1.0305,-0.1382,9.2662,0.0014,-0.009,9.8066,-0.0115,0.2166,0.0088,190.78,-87.47,77.4,52.553253,-1.46462,11.13,6,118.66,23 / 23,4.730816457521095,-2.0075586432278536,-0.6039972929751479,129.0628407895483,-54.73891525255979,-3.331001828313743,False,12.700999999999112,7.125984407600936,0.381459663738187,169.3590116439322,-78.91459466017353,7.136188888889053,86.93583999999122,2.3951679500798413,2.3890183069660407,40.29617085438392,-24.175679407613742
8263813.0,0.3199,-2.1677,10.2422,0.0015,0.0283,9.8065,-0.0412,-0.0151,0.0978,190.06,-87.23,78.49,52.553253,-1.46462,11.13,6,118.66,23 / 23,4.627380708732097,-1.8070962795610106,-0.6091898429751562,129.52607154927858,-54.92774067123815,-3.39105459154338,False,12.799999999999272,7.13074615369515,0.4331371014023199,170.0617994332555,-78.87056146876296,7.14388888890714,86.52399999989785,2.5033654449630536,2.2402333809633306,40.535727883976904,-23.94282079752481
8263913.0,0.7518,1.7545,9.9269,-0.0128,-0.0333,9.8065,-0.0141,0.3324,0.0527,188.86,-87.01,79.11,52.553253,-1.46462,11.13,6,118.66,22 / 22,4.520298258521687,-1.7029137129086525,-0.5813998429750551,129.98345549764295,-55.10324117086227,-3.4505840758411073,False,12.899999999999636,7.289445820388884,0.562428049268346,170.7852077396257,-78.81496400451596,7.311111111109625,85.58799999992081,2.7691475618671966,2.2653417621769982,40.80175224198274,-23.71172283365369
8264013.0,3.5599,3.0497,10.6084,0.0315,0.028,9.8065,-0.0629,-0.1494,0.3108,192.71,-86.88,83.27,52.553253,-1.46462,11.13,6,118.66,22 / 22,4.2046422168967545,-1.8165113944702547,-0.5352998429748873,130.41970252141547,-55.27921242623185,-3.5064190601388074,False,13.0,7.245786794950132,0.7440504470835946,171.50861604598236,-78.74824704996664,7.283888888888889,84.137,3.0411445780533777,2.560561841553849,41.08891352456689,-23.469034623734785
8264115.0,4.0808,5.1279,10.022,0.0187,-0.0235,9.8066,0.117,0.4884,-0.2008,194.08,-86.82,84.04,52.553253,-1.46462,11.13,6,118.66,22 / 22,3.672453151632548,-2.0502654760488754,-0.48342774297542007,130.82143438520635,-55.4764180466263,-3.5583741670217393,False,13.101999999998952,7.345558791421406,0.9921798186173982,172.25338856037746,-78.6348282250255,7.412305555556922,82.30755999989617,3.6731056397888584,3.0424452946662734,41.431954175171114,-23.1584101783992
8264214.0,0.338,0.6959,9.5334,0.0382,0.0505,9.8064,0.211,-0.2598,0.1962,199.47,-86.56,89.92,52.553253,-1.46462,11.13,6,118.66,22 / 22,3.3385543446486197,-2.1926069588990114,-0.48629379297542463,131.16847925627283,-55.686440232156556,-3.606375383051384,False,13.200999999999112,7.3385637796222865,1.1684410688091604,172.97639121723228,-78.52452285667601,7.431011111113245,80.9534699999799,4.000009434973666,3.361048027708172,41.807911960959444,-22.83808262451946
8264314.0,-0.3967,-1.2623,9.9701,0.0061,-0.0394,9.8065,-0.0464,0.3466,-0.0432,197.39,-86.53,91.67,52.553253,-1.46462,11.13,6,118.66,22 / 22,3.3017170095237063,-2.081557292895638,-0.4917837929754445,131.50049282398265,-55.90014844474707,-3.6552792623491053,False,13.300999999999476,7.416713654649485,1.3089805414999738,173.7200143913297,-78.39075535994535,7.531380555558535,79.99096999978954,4.114996645125779,3.390537834395612,42.219521567347044,-22.490606915198278
8264413.0,-0.0087,-2.8796,10.2201,0.0049,0.0463,9.8065,0.0157,-0.166,0.1992,199.97,-86.35,94.52,52.553253,-1.46462,11.13,6,118.66,22 / 22,3.341957254314155,-1.810699882300248,-0.46322724297539825,131.82935470004315,-56.09281517491957,-3.7025523086287486,False,13.399999999999636,7.395815622839201,1.5575991313134658,174.4495750487201,-78.22563089393546,7.558055555558011,78.10699999996322,4.053858368525047,3.368299013613714,42.62022034867695,-22.132815719015888
8264513.0,2.4001,2.5379,9.3085,-0.0193,-0.009,9.8066,-0.066,0.372,-0.1136,197.5,-86.14,94.03,52.553253,-1.46462,11.13,6,118.66,22 / 22,3.192283042913732,-1.6762976556219997,-0.46746224297541356,132.15606671490573,-56.26716505181632,-3.7490867829264585,False,13.5,7.420903387071171,1.654281324509169,175.18650500565477,-78.06995799715777,7.603055555555555,77.433,4.228620344157439,3.3305789801311687,43.03043829074903,-21.80279294534145
8264613.0,1.4091,3.9856,9.2909,0.0054,0.0439,9.8065,-0.0294,-0.0078,0.1427,196.97,-85.75,93.1,52.553253,-1.46462,11.13,6,118.66,22 / 22,2.8652775146912823,-1.8483402479398274,-0.5181572429746757,132.45894474278157,-56.44339694699185,-3.7983677572232457,False,13.599999999998545,7.43204851451396,2.0400116538378095,175.93019578799374,-77.85868763539943,7.706944444452893,74.65099999998343,4.566770999822678,3.8883519017776367,43.47125104521217,-21.415290688407588
8264713.0,2.5667,2.856,9.4672,-0.0171,-0.0198,9.8065,-0.0598,0.2426,-0.0082,192.58,-85.71,90.39,52.553253,-1.46462,11.13,6,118.66,22 / 22,2.531047865411331,-2.049098571747301,-0.5609172429748311,132.72876101178767,-56.63826888797691,-3.8523214815209172,False,13.699999999998909,7.535718171260132,2.1007498348572224,176.68064739553316,-77.64741727578938,7.82305555555592,74.42299999996146,5.004670305848801,4.149848406604523,43.95188638374549,-21.009148387812466
8264816.0,0.3982,2.1311,9.7935,-0.0143,-0.0006,9.8066,0.001,0.1497,0.119,187.84,-85.83,87.34,52.553253,-1.46462,11.13,6,118.66,22 / 22,2.2743852354381624,-2.19123028984541,-0.579076142975003,132.97624081648377,-56.856645824351006,-3.9110311408978893,False,13.802999999999884,7.475309951095189,2.392567429339464,177.44705455088928,-77.39478240273532,7.848963888911243,72.25329999980818,5.200924715657026,4.583797719184874,44.47081373440551,-20.53813657838431
8264914.0,0.2597,0.1688,9.9209,-0.0087,-0.0154,9.8066,-0.0772,0.2434,-0.0043,186.45,-85.76,85.81,52.553253,-1.46462,11.13,6,118.66,23 / 23,2.165874733165638,-2.2271801216980935,-0.5741222429750051,133.19381355494525,-57.07314793451654,-3.9675378618094146,False,13.90099999999984,7.582883753541109,2.671329657706438,178.1889199102918,-77.13291835056886,8.039711111109494,70.59336999988442,5.417009020375471,4.898509779404531,44.995106355346536,-20.059770416052316
8265014.0,0.7103,1.2788,10.209,0.0037,-0.0146,9.8066,0.0487,0.093,0.1754,185.14,-85.84,86.58,52.553253,-1.46462,11.13,6,118.66,23 / 23,2.0466028779251,-2.2230164824642227,-0.548292242975381,133.40443743549673,-57.29565776472142,-4.023658586106118,False,14.000999999998385,7.456758235443947,2.932402070084392,178.92598508374658,-76.83246965818762,8.012669444442063,68.53290000002765,5.410155357518846,5.155418552548614,45.52154764824985,-19.5368118934662
8265113.0,1.7095,0.3444,9.951,0.02,-0.0488,9.8065,0.0859,0.0636,0.1186,191.9,-86.09,91.73,52.553253,-1.46462,11.13,6,118.66,23 / 23,1.8594616526796475,-2.2084446312942827,-0.5212305929753372,133.59778762976197,-57.51501508985282,-4.076599966485764,False,14.099999999998545,7.503210275400666,3.225029786185891,179.66893217531631,-76.51322902431946,8.166944444445981,66.7409999999014,5.643748622721018,5.4334744174801735,46.07114454555435,-18.99821393446664
8265214.0,2.221,3.5453,9.422,0.0277,-0.0315,9.8065,0.0316,0.0942,0.0593,194.37,-86.23,96.62,52.553253,-1.46462,11.13,6,118.66,23 / 23,1.5631313648680165,-2.2732591181050372,-0.5333657429754053,133.7706285771491,-57.74134112919875,-4.129857081451576,False,14.200999999999112,7.443024565749053,3.413316367851046,180.41316382358346,-76.16485531878773,8.18842500000078,65.36424999995411,5.879893200881037,5.686575485956084,46.64253524643436,-18.42351418958898
8265314.0,1.3028,-0.8124,10.0555,-0.0084,-0.0326,9.8065,-0.0052,-0.1253,0.2095,192.82,-86.06,97.23,52.553253,-1.46462,11.13,6,118.66,23 / 23,1.303050958344788,-2.283698670627847,-0.5401557429754299,133.91393769331026,-57.96918901863622,-4.183533155749313,False,14.300999999999476,7.341582629800065,3.7089535382846632,181.14326534710082,-75.79768967108211,8.225300000003317,63.197229999847714,6.038531671455277,5.99265220891251,47.22932765379056,-17.82850065244589
8265414.0,1.7813,4.1759,10.5909,-0.0134,-0.031,9.8066,-0.0619,0.2319,-0.0505,189.78,-86.18,96.15,52.553253,-1.46462,11.13,6,118.66,23 / 23,1.0681709065767229,-2.3428582943983542,-0.48850074297524193,134.03249878655677,-58.20051686688837,-4.234965980047034,False,14.40099999999984,7.277826446181314,3.8989324401673424,181.86674126172417,-75.40828503856663,8.256438888896952,61.82103999992739,6.209655539604592,6.241790734565697,47.8342424751674,-17.20776817167826
8265514.0,1.0121,1.7898,8.582,-0.0158,0.0073,9.8066,-0.0382,-0.1159,0.1733,188.87,-85.79,95.08,52.553253,-1.46462,11.13,6,118.66,23 / 23,0.8213423281256819,-2.5386870472987493,-0.5105207429749214,134.12697444829053,-58.44459413396967,-4.284917054343815,False,14.500999999998385,7.313135373624927,4.134050106337292,182.59697800161734,-74.99653022487819,8.400769444441572,60.52128000002554,6.491793045499246,6.672737153636041,48.47000355332682,-16.551936090908512
8265614.0,1.4863,4.8478,9.377,0.0029,-0.0411,9.8065,-0.0708,0.4155,-0.0469,189.48,-85.72,95.61,52.553253,-1.46462,11.13,6,118.66,23 / 23,0.5843306478819035,-2.770879514850408,-0.5932357429752222,134.19725809709115,-58.710072462078095,-4.340104878641522,False,14.600999999998749,7.349014742185381,4.441421384111854,183.3337051339247,-74.55163932299813,8.586886111110678,58.853069999904044,6.764684094303478,7.212300898962262,49.136447036833545,-15.841566860920032
8265714.0,1.3409,3.6886,9.9308,0.0177,0.0163,9.8066,0.085,-0.0043,0.0489,186.47,-85.37,97.26,52.553253,-1.46462,11.13,6,118.66,23 / 23,0.32217470327894304,-3.099453023314765,-0.6085107429752777,134.24258336464936,-59.00358908898742,-4.400192202939266,False,14.700999999999112,7.243476140494844,4.604485974282729,184.05042022325316,-74.09540653958723,8.58311111111533,57.557319999966914,6.9213014372159005,7.7039389975974935,49.80783685860379,-15.091817450599812
8265814.0,2.8087,4.7533,10.6012,0.0186,-0.0149,9.8066,0.0648,0.4997,-0.1402,187.08,-85.28,98.02,52.553253,-1.46462,11.13,6,118.66,23 / 23,0.0030272634434113654,-3.421011058284935,-0.5625757429751106,134.25884346298554,-59.32961229306859,-4.458746527236999,False,14.800999999999476,7.2792861510859055,4.912646155959562,184.77376092146054,-73.6058152767352,8.781969444453937,55.985549999784894,7.276258887642494,8.333657214244496,50.514917458475,-14.276202983666607
8265914.0,1.0998,1.1649,10.0003,0.0127,0.0145,9.8066,-0.0046,0.1825,0.0686,189.22,-85.12,100.45,52.553253,-1.46462,11.13,6,118.66,22 / 22,-0.29055980483834415,-3.6140691563109977,-0.5131657429749308,134.24446683591574,-59.68136630379967,-4.512533601534696,False,14.90099999999984,7.179013644293129,5.206862419555001,185.490408402535,-73.0829767322918,8.868486111119747,54.047239999928514,7.469573449131474,8.820931575865998,51.24594156661925,-13.401610428492127
8266014.0,1.6483,-0.763,9.5657,0.0135,-0.0066,9.8066,-0.0281,0.6429,-0.1987,191.12,-85.07,102.68,52.553253,-1.46462,11.13,6,118.66,22 / 22,-0.48634897521404585,-3.5331370248808627,-0.5155307429748963,134.2056213969137,-60.03872661285406,-4.5639684258314395,False,15.000999999998385,7.182841981514632,5.45956189275804,186.206853058839,-72.53767681175357,9.022261111109353,52.762390000033015,7.669190956728678,8.992698917638903,52.00123166192529,-12.498950198899507
8266113.0,1.3871,-0.8165,10.0571,-0.011,0.0362,9.8065,-0.0418,0.194,0.0344,190.13,-85.13,104.14,52.553253,-1.46462,11.13,6,118.66,22 / 22,-0.6770911787640642,-3.352489863388271,-0.5150604929748955,134.14803110929168,-60.37956514382394,-4.614982692011036,False,15.099999999998545,7.062107073023939,5.796134049855137,186.89625441408677,-71.95423703152994,9.136111111121075,50.62299999988024,7.739198251788003,9.148623913243409,52.74822330479509,-11.574671887706003
8266214.0,1.5898,2.955,10.233,-0.0013,-0.0378,9.8065,-0.0495,0.3911,-0.0319,186.6,-85.16,102.7,52.553253,-1.46462,11.13,6,118.66,22 / 22,-0.897330889953286,-3.3634718616929358,-0.4808820929747034,134.068522794821,-60.71872121094245,-4.665277792601774,False,15.200999999999112,6.995402811044309,6.089211683925228,187.5995154610756,-71.33632682390288,9.274413888891756,48.96197999996831,7.892733700997596,9.452683545618164,53.530992666254605,-10.617605612960432
8266314.0,0.6467,2.0142,8.9368,-0.006,0.0075,9.8066,-0.0567,0.0544,0.0829,186.73,-84.99,103.2,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.1004205398318943,-3.524767315051446,-0.503057092974784,133.96863522333138,-61.06313316978092,-4.714474751899427,False,15.300999999999476,6.933789592338945,6.362642280959918,188.28911964109312,-70.70218215737039,9.41070000002003,47.459909999833116,8.03421013217084,9.887409596011363,54.32048441776175,-9.639048987589469
8266414.0,0.3728,2.0898,9.6649,0.0326,-0.016,9.8066,-0.0013,0.2617,0.0718,190.25,-84.87,107.25,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.242129116093393,-3.6459920891283573,-0.553637092974968,133.8515077405347,-61.42167113999121,-4.767309461197107,False,15.40099999999984,6.8937754241038025,6.6684042899988025,188.97858860446513,-70.03479020787391,9.591261111118177,45.952209999922744,8.135904540197195,10.31439637912716,55.127080863930445,-8.6131190678827
8266514.0,1.7333,1.4786,10.3833,0.0311,-0.0042,9.8066,0.08,0.1294,-0.0177,191.01,-84.77,108.2,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.4363136857115981,-3.72475300876831,-0.5318920929752844,133.7175856004464,-61.79020839488068,-4.82158592049383,False,15.500999999998385,6.819595815739394,6.9211687562936275,189.65460352552802,-69.34515927284055,9.716469444443897,44.57651000001603,8.255909501450992,10.645921765061937,55.93701792508162,-7.554950877959868
8266614.0,0.8063,1.1063,10.2594,0.0029,-0.0201,9.8066,0.0376,0.0688,0.0667,193.71,-84.95,111.25,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.6434806973362701,-3.7464946170697666,-0.4804220929750971,133.56359588129345,-62.16377077617394,-4.872201629791533,False,15.600999999998749,6.717139505017879,7.072769645812136,190.32385762138907,-68.63328935283428,9.754213888905731,43.52305999988912,8.360620202354148,10.819264262881903,56.760261740095615,-6.469518576660342
8266713.0,0.6494,0.9274,10.3704,-0.0023,-0.0371,9.8065,-0.1074,0.181,0.0964,196.06,-84.95,114.36,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.7904972780549193,-3.74542357515823,-0.4301053429750157,133.39361397151131,-62.53462072668982,-4.917272737871136,False,15.699999999998909,6.68287289813163,7.410629749504781,190.97979289132277,-67.90674170238756,9.978888888890799,42.043999999979825,8.473370176186549,11.156053324663011,57.58617891981146,-5.37212097569774
8266814.0,1.1276,-1.1058,8.9939,0.0042,0.0046,9.8066,-0.1346,0.1725,0.1015,198.56,-85.06,116.77,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.9203888542963885,-3.62648636866376,-0.4426798429750863,133.2062142218265,-62.90690217885493,-4.961348389761864,False,15.800999999999476,6.6056910616266835,7.619769883187234,191.64208333715365,-67.13182425733828,10.084469444450864,40.92256999986253,8.526079915923072,11.246256251850994,58.43586911532714,-4.2249220784833525
8266913.0,1.6455,1.2314,11.6567,0.0357,0.0396,9.8064,0.2278,0.1966,-0.2611,203.82,-85.05,120.08,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.097545250665564,-3.494542547471123,-0.3913334929750032,133.00732648363058,-63.25939311020417,-5.00263204989146,False,15.899999999999636,6.477258121688763,7.804112014792229,192.28463217300202,-66.37225171368827,10.141944444454813,39.69199999997457,8.574803372354328,11.298654562263351,59.277305689371445,-3.1128586034840993
8267013.0,1.2259,-2.2179,8.9282,-0.0171,-0.0571,9.8064,0.1996,0.1288,-0.2142,202.49,-85.0,121.3,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.2519204175450263,-3.3042093504697756,-0.3427534929748264,132.78985320021926,-63.59933070510245,-5.039336399189085,False,16.0,6.533724287603841,8.003719318958035,192.93367140114648,-65.57164824282802,10.331944444444444,39.226,8.785644705148867,11.307928669427811,60.14381820092723,-1.9723175377255657
8267113.0,1.1221,0.3939,9.0806,0.0684,0.0307,9.8063,-0.184,0.225,0.1489,205.91,-84.94,125.24,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.3636168421780432,-3.083296318557492,-0.42297849297365886,132.55907633723646,-63.91870598854917,-5.077622998485952,False,16.099999999998545,6.536468076538647,8.11985496498758,193.58271062937405,-64.75992527731756,10.423888888895661,38.83399999998509,8.90008491871669,11.203151283545072,61.02363429213759,-0.8412192887683929
8267214.0,1.7204,-1.5634,10.4019,0.0229,0.0086,9.8066,-0.1912,0.0787,0.0,207.2,-85.06,126.62,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.499578594751734,-2.875853727459419,-0.4295838929736959,132.31348496767012,-64.21964306587472,-5.120677398976536,False,16.200999999999112,6.566434737072931,8.217031593644316,194.24520389984346,-63.939862693819244,10.518444444447608,38.629220000000466,9.066013331824665,11.092885321103736,61.93171893217334,0.2797803720554768
8267313.0,1.1555,-0.305,9.7095,-0.021,-0.017,9.8066,0.0699,-0.0057,0.0156,203.94,-85.24,123.23,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.228723594326808,-2.246446285663579,-0.34418875152760764,132.07943400931035,-64.47319691652471,-5.158979144879412,False,16.299999999999272,6.6623067713627036,8.330508523830325,194.90783238691643,-63.11424036294403,10.666944444467486,38.650999999952965,8.891030365689511,10.576954809493904,62.82839837760608,1.3589565535806827
8267415.0,-1.1199,-2.1491,9.8569,-0.0438,0.0043,9.8065,-0.023,-0.033,0.1425,204.88,-85.43,123.62,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.2172116218915883,-2.042764915295236,-0.3465806515276257,131.8526913132815,-64.69194668777527,-5.194208384435496,False,16.402000000000044,6.7307302176859665,8.546053126117258,195.59067574155046,-62.241137799009266,10.878316666667416,38.22338000000971,8.947941839577554,10.588818041412495,63.73798442826896,2.450808888766005
8267514.0,1.2839,-1.5136,9.7398,-0.0169,-0.0301,9.8065,0.0302,-0.1596,-0.0789,198.95,-85.75,119.44,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.1993847757052256,-1.7924184351866157,-0.34740235152761184,131.6340697916041,-64.88178826362095,-5.228560543086155,False,16.500999999998385,6.764257224162571,8.539132587345497,196.26006505379797,-61.40428478229419,10.893669444440535,38.384540000006815,8.963641999867797,10.331551022532112,64.62599526219387,3.4775034813267567
8267614.0,0.152,-0.3044,9.82,-0.0013,0.0005,9.8066,0.0205,0.0433,0.038,203.1,-85.68,118.75,52.553253,-1.46462,11.13,6,118.66,22 / 22,-1.9378063293519996,-1.3575245573928045,-0.29756574879847825,131.4272102363505,-65.0392854132505,-5.260808948102577,False,16.60099999999875,6.854747975761424,8.790902591237572,196.94297601674612,-60.53685315831212,11.147536111115501,37.945480000018414,8.792554305113423,10.148427148630375,65.51576578039561,4.502432254938377
8267713.0,1.295,-1.0542,9.6084,0.0193,0.0195,9.8066,-0.0593,-0.0548,-0.0104,202.69,-85.69,120.99,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.017851380067422,-1.181369258499382,-0.306718298798493,131.23140517973394,-65.16496065713736,-5.290721008458675,False,16.69999999999891,6.928569798908024,8.807488108209627,197.62568415486425,-59.66719763755702,11.206111111112294,38.19099999999991,8.946421178975445,9.98885736670901,66.3942789751303,5.49776301958034
8267813.0,0.8139,-0.9784,9.8209,0.0424,-0.0124,9.8065,-0.0889,0.1319,-0.0824,206.07,-85.51,124.9,52.553253,-1.46462,11.13,6,118.66,22 / 22,-2.1104479639376836,-0.9576085989454096,-0.31591829879852645,131.02499021253294,-65.27190955000998,-5.321852838338639,False,16.799999999999272,6.967985237335005,8.8591832248544,198.32204916016715,-58.78875771676423,11.271111111122115,38.18600000002739,9.078433201272688,9.816791823799809,67.29705894763421,6.483151833245749
8267914.0,1.17,0.0616,9.9262,-0.0131,0.0028,9.8065,-0.0221,0.1126,-0.026,205.03,-85.51,123.74,52.553253,-1.46462,11.13,6,118.66,23 / 23,-2.2172075036396035,-0.7829708432960103,-0.3091613987984884,130.80644361141907,-65.35980881184366,-5.353419363067466,False,16.90099999999984,7.069590922835043,8.910033438471103,199.03227385719651,-57.89008032039343,11.374005555567104,38.43006999996117,9.286798426474647,9.693004281767113,68.22583024577744,7.469728491450233
